x,  0, -4,-68,  0, -4, 48,-60,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-72,  0, -4, 48,-52,  0,     ,83.8738041615486,1731410967.0110955
x,  0,  0,-64,  0, -8, 52,-60,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-72,  0, -4, 48,-52,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-72,  0, -8, 52,-60,  0,     ,83.8738041615486,1731410967.0110955
x,  0,  0,-72,  0, -4, 48,-48,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -8,-68,  0, -8, 52,-60,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -4, 48,-52,  0,     ,83.8738041615486,1731410967.0110955
x, -1,  0,-68,  0, -4, 48,-56,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -4, 48,-52,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -4, 48,-60,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -8, 44,-52,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -4, 48,-60,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-72,  0, -4, 44,-52,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -4, 48,-64,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -4, 44,-52,  0,     ,83.8738041615486,1731410967.0110955
x,  0, -4,-68,  0, -8, 52,-60,  0,     ,83.8738041615486,1731410967.0110955
x, -1,  0,-72,  0, -4, 44,-52,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-64,  0, -4, 48,-60,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-72,  0, -4, 48,-52,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-68,  0, -4, 44,-60,  0,     ,84.93994699001311,1731410967.3312585
x,  0,  0,-72,  0, -4, 44,-56,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-60,  0, -4, 48,-60,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-72,  0, -4, 44,-52,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-72,  0, -4, 48,-60,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-68,  0, -4, 48,-52,  0,     ,84.93994699001311,1731410967.3312585
x, -1,  0,-68,  0, -8, 48,-56,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-68,  0, -4, 48,-52,  0,     ,84.93994699001311,1731410967.3312585
x,  0,  0,-68,  0, -8, 44,-60,  0,     ,84.93994699001311,1731410967.3312585
x,  0,  0,-72,  0, -4, 48,-52,  0,     ,84.93994699001311,1731410967.3312585
x,  0,  0,-60,  0, -8, 48,-60,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-68,  0, -4, 44,-52,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-60,  0, -4, 48,-60,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-68,  0, -4, 44,-56,  0,     ,84.93994699001311,1731410967.3312585
x,  0, -4,-64,  0, -4, 44,-60,  0,     ,84.93994699001311,1731410967.3312585
x, -1,  0,-72,  0, -4, 44,-52,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-64,  0, -4, 44,-60,  0,     ,85.23976897001265,1731410967.4212952
x,  0,  0,-72,  0, -4, 44,-52,  0,     ,85.23976897001265,1731410967.4212952
x,  0,  0,-68,  0, -8, 48,-60,  0,     ,85.23976897001265,1731410967.4212952
x,  0,  0,-72,  0, -4, 44,-56,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-68,  0, -4, 44,-56,  0,     ,85.23976897001265,1731410967.4212952
x,  0,  0,-68,  0, -4, 44,-52,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-64,  0, -4, 44,-64,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-76,  0, -4, 40,-52,  0,     ,85.23976897001265,1731410967.4212952
x, -1,  0,-56,  0, -8, 44,-64,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-68,  0, -4, 44,-56,  0,     ,85.23976897001265,1731410967.4212952
x,  0,  0,-72,  0, -4, 44,-60,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-72,  0, -4, 40,-52,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-68,  0, -8, 44,-64,  0,     ,85.23976897001265,1731410967.4212952
x,  0,  0,-68,  0, -4, 40,-52,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-60,  0, -4, 44,-64,  0,     ,85.23976897001265,1731410967.4212952
x,  0,  0,-76,  0, -4, 40,-52,  0,     ,85.23976897001265,1731410967.4212952
x,  0, -4,-64,  0, -8, 44,-64,  0,     ,85.23976897001265,1731410967.4212952
x, -1,  0,-68,  0, -4, 40,-52,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-68,  0, -4, 48,-64,  0,     ,85.9201996707916,1731410967.6256287
x,  0,  0,-72,  0, -4, 40,-52,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-68,  0, -4, 44,-64,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-72,  0, -4, 40,-52,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-68,  0, -4, 44,-64,  0,     ,85.9201996707916,1731410967.6256287
x,  0,  0,-72,  0, -4, 40,-56,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-72,  0, -8, 44,-64,  0,     ,85.9201996707916,1731410967.6256287
x,  0,  0,-72,  0, -4, 44,-52,  0,     ,85.9201996707916,1731410967.6256287
x, -1,  0,-64,  0,  0, 48,-64,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-68,  0, -4, 40,-56,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-68,  0, -8, 44,-68,  0,     ,85.9201996707916,1731410967.6256287
x,  0,  0,-68,  0, -4, 44,-56,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -8,-68,  0, -4, 44,-64,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-68,  0, -4, 40,-52,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -8,-68,  0, -8, 44,-68,  0,     ,85.9201996707916,1731410967.6256287
x,  0,  0,-68,  0, -4, 40,-56,  0,     ,85.9201996707916,1731410967.6256287
x,  0, -4,-68,  0, -4, 44,-64,  0,     ,85.9201996707916,1731410967.6256287
x, -1,  0,-68,  0, -8, 36,-56,  0,     ,85.9201996707916,1731410967.6256287
x,  0,  0,-64,  0, -4, 44,-64,  0,     ,86.98600269556043,1731410967.9456897
x,  0, -4,-72,  0, -4, 40,-52,  0,     ,86.98600269556043,1731410967.9463322
x,  0, -4,-68,  0, -8, 44,-64,  0,     ,86.9881423473358,1731410967.9463322
x,  0,  0,-72,  0,  0, 40,-56,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -8,-68,  0, -4, 44,-64,  0,     ,86.9881423473358,1731410967.9463322
x,  0,  0,-72,  0, -4, 36,-60,  0,     ,86.9881423473358,1731410967.9463322
x,  0,  0,-64,  0, -4, 44,-64,  0,     ,86.9881423473358,1731410967.9463322
x,  0,  0,-72,  0, -4, 40,-56,  0,     ,86.9881423473358,1731410967.9463322
x, -1,  0,-68,  0, -4, 40,-68,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-72,  0, -4, 40,-56,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-68,  0, -4, 44,-68,  0,     ,86.9881423473358,1731410967.9463322
x,  0,  0,-72,  0, -4, 36,-56,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-60,  0, -4, 40,-64,  0,     ,86.9881423473358,1731410967.9463322
x,  0,  0,-72,  0, -4, 36,-56,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-68,  0, -4, 40,-68,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-68,  0, -4, 36,-56,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-60,  0, -4, 40,-64,  0,     ,86.9881423473358,1731410967.9463322
x, -1,  0,-72,  0, -4, 32,-56,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-68,  0, -4, 40,-68,  0,     ,86.9881423473358,1731410967.9463322
x,  0,  4,-72,  0, -4, 36,-60,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -8,-64,  0, -4, 40,-64,  0,     ,86.9881423473358,1731410967.9463322
x,  0, -4,-72,  0, -4, 36,-52,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  0,-68,  0, -4, 40,-68,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  0,-72,  0, -4, 36,-60,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -8,-68,  0, -4, 40,-60,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  0,-72,  0,  0, 36,-56,  0,     ,87.28777298927305,1731410968.0363114
x, -1,  0,-68,  0, -4, 40,-64,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -4,-72,  0, -4, 36,-56,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -4,-68,  0, -8, 36,-68,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  0,-72,  0, -8, 36,-56,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -4,-68,  0, -4, 40,-68,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  0,-72,  0, -4, 36,-60,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -4,-68,  0, -4, 40,-68,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -4,-68,  0, -8, 32,-56,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -8,-60,  0, -8, 36,-64,  0,     ,87.28777298927305,1731410968.0363114
x, -1,  0,-76,  0, -4, 32,-60,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -8,-64,  0, -4, 40,-68,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  0,-68,  0, -4, 32,-56,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -4,-64,  0, -4, 36,-68,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  4,-72,  0, -8, 36,-56,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -8,-68,  0, -8, 40,-68,  0,     ,87.28777298927305,1731410968.0363114
x,  0,  0,-72,  0, -4, 36,-56,  0,     ,87.28777298927305,1731410968.0363114
x,  0, -4,-60,  0, -4, 40,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-72,  0, -4, 32,-60,  0,     ,87.97187245845792,1731410968.2417467
x, -1,  0,-68,  0, -8, 36,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0, -4,-72,  0, -4, 36,-56,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-72,  0, -8, 36,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-68,  0, -4, 32,-56,  0,     ,87.97187245845792,1731410968.2417467
x,  0, -8,-64,  0, -4, 36,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-72,  0, -4, 28,-56,  1,     ,87.97187245845792,1731410968.2417467
x,  0, -4,-64,  0, -4, 36,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-68,  0, -4, 32,-60,  0,     ,87.97187245845792,1731410968.2417467
x,  0, -4,-72,  0, -4, 36,-68,  0,     ,87.97187245845792,1731410968.2417467
x, -1,  0,-68,  0,  0, 28,-56,  0,     ,87.97187245845792,1731410968.2417467
x,  0, -4,-64,  0, -4, 40,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-68,  0, -8, 32,-60,  0,     ,87.97187245845792,1731410968.2417467
x,  0, -4,-68,  0, -4, 36,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-72,  0, -4, 32,-56,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-60,  0, -4, 36,-72,  0,     ,87.97187245845792,1731410968.2417467
x,  0, -4,-72,  0, -4, 36,-60,  0,     ,87.97187245845792,1731410968.2417467
x,  0, -4,-68,  0, -8, 40,-68,  0,     ,87.97187245845792,1731410968.2417467
x,  0,  0,-76,  0, -8, 28,-60,  0,     ,87.97187245845792,1731410968.2417467
x, -1,  0,-68,  0, -4, 36,-68,  0,     ,88.64943388223645,1731410968.4452186
x,  0,  0,-72,  0, -4, 32,-56,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-64,  0, -4, 36,-68,  0,     ,88.64943388223645,1731410968.4452186
x,  0,  0,-72,  0, -4, 28,-56,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -8,-68,  0, -4, 36,-68,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-68,  0, -4, 32,-56,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-68,  0, -8, 36,-72,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-72,  0, -4, 32,-60,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-64,  0, -4, 36,-68,  0,     ,88.64943388223645,1731410968.4452186
x, -1,  0,-72,  0, -4, 28,-60,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-68,  0,  0, 36,-68,  0,     ,88.64943388223645,1731410968.4452186
x,  0,  0,-72,  0, -4, 28,-64,  0,     ,88.64943388223645,1731410968.4452186
x,  0,  0,-68,  0, -4, 32,-68,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-72,  0, -8, 32,-60,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-68,  0, -4, 32,-68,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-72,  0, -8, 28,-60,  0,     ,88.64943388223645,1731410968.4452186
x,  0,  0,-68,  0, -4, 36,-68,  0,     ,88.64943388223645,1731410968.4452186
x,  0, -4,-68,  0, -4, 28,-60,  0,     ,88.64943388223645,1731410968.4452186
x, -1,  0,-68,  0, -4, 28,-68,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-68,  0, -4, 32,-60,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-68,  0, -4, 32,-68,  0,     ,89.33137702703473,1731410968.6500063
x,  0,  4,-68,  0, -4, 28,-64,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-68,  0, -4, 32,-72,  0,     ,89.33137702703473,1731410968.6500063
x,  0,  0,-72,  0, -4, 36,-60,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-68,  0, -8, 32,-68,  0,     ,89.33137702703473,1731410968.6500063
x,  0,  0,-68,  0, -4, 28,-64,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-60,  0, -4, 32,-68,  0,     ,89.33137702703473,1731410968.6500063
x, -1,  0,-68,  0, -4, 32,-60,  0,     ,89.33137702703473,1731410968.6500063
x,  0,  0,-68,  0, -4, 36,-68,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-72,  0, -4, 28,-60,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-68,  0, -4, 36,-68,  0,     ,89.33137702703473,1731410968.6500063
x,  0,  0,-72,  0, -4, 28,-60,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -8,-68,  0, -8, 32,-72,  0,     ,89.33137702703473,1731410968.6500063
x,  0,  0,-72,  0, -4, 28,-64,  0,     ,89.33137702703473,1731410968.6500063
x,  0, -4,-68,  0, -8, 32,-68,  0,     ,89.33137702703473,1731410968.6500063
x,  0,  0,-72,  0, -8, 28,-60,  0,     ,89.33137702703473,1731410968.6500063
x, -1,  0,-68,  0,  0, 32,-68,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-72,  0, -4, 28,-60,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-68,  0, -4, 32,-68,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-68,  0, -4, 28,-64,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-68,  0, -8, 32,-64,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-72,  0, -4, 24,-60,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-68,  0, -4, 32,-68,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-72,  0, -4, 24,-64,  0,     ,90.42698750495909,1731410968.9790184
x,  0, -4,-72,  0, -4, 28,-72,  0,     ,90.42698750495909,1731410968.9790184
x, -1,  0,-72,  0, -4, 28,-60,  0,     ,90.42698750495909,1731410968.9790184
x,  0,  0,-64,  0, -4, 28,-72,  0,     ,90.42698750495909,1731410968.9790184
x,  0,  4,-72,  0, -4, 24,-60,  0,     ,90.42698750495909,1731410968.9790184
x,  0,  0,-68,  0, -4, 28,-68,  0,     ,90.43027280330656,1731410968.980005
x,  0, -4,-72,  0, -4, 28,-60,  0,     ,90.43027280330656,1731410968.980005
x,  0, -4,-64,  0, -4, 28,-72,  0,     ,90.43027280330656,1731410968.980005
x,  0,  0,-72,  0, -4, 28,-64,  0,     ,90.43027280330656,1731410968.980005
x,  0, -8,-64,  0, -4, 28,-68,  0,     ,90.43027280330656,1731410968.980005
x,  0, -4,-72,  0, -4, 28,-60,  0,     ,90.43027280330656,1731410968.980005
x, -1,  0,-68,  0, -4, 28,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0,  0,-72,  0, -4, 24,-60,  0,     ,90.73977680683134,1731410969.0729492
x,  0,  0,-68,  0, -4, 28,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0,  0,-68,  0, -8, 28,-60,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -8,-68,  0, -4, 32,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0,  4,-76,  0, -4, 24,-60,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-68,  0, -4, 28,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0,  0,-72,  0, -4, 28,-64,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-72,  0, -4, 32,-68,  0,     ,90.73977680683134,1731410969.0729492
x, -1,  0,-72,  0, -4, 28,-60,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -8,-68,  0, -4, 24,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-68,  0, -4, 24,-64,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -8,-64,  0, -4, 28,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-72,  0, -4, 24,-64,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-68,  0, -4, 28,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0,  0,-72,  0, -4, 24,-60,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -8,-64,  0, -4, 28,-68,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-68,  0, -4, 24,-64,  0,     ,90.73977680683134,1731410969.0729492
x, -1,  0,-68,  0, -4, 28,-72,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-72,  0, -4, 28,-60,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-64,  0, -4, 28,-72,  0,     ,90.73977680683134,1731410969.0729492
x,  0, -4,-72,  0, -4, 24,-64,  0,     ,90.73977680683134,1731410969.0729492
x,  0,  0,-68,  0, -4, 28,-72,  0,     ,91.38691389083861,1731410969.2672846
x,  0,  4,-72,  0,  0, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-68,  0, -8, 24,-68,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-68,  0, -4, 24,-60,  0,     ,91.38691389083861,1731410969.2672846
x,  0,  0,-68,  0, -4, 24,-68,  0,     ,91.38691389083861,1731410969.2672846
x, -1,  0,-72,  0,  0, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-68,  0, -8, 28,-68,  0,     ,91.38691389083861,1731410969.2672846
x,  0,  0,-68,  0, -8, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-68,  0, -4, 24,-68,  0,     ,91.38691389083861,1731410969.2672846
x,  0,  0,-68,  0, -4, 28,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-68,  0, -4, 28,-68,  0,     ,91.38691389083861,1731410969.2672846
x,  0,  0,-76,  0, -4, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-60,  0, -4, 24,-72,  0,     ,91.38691389083861,1731410969.2672846
x,  0,  0,-68,  0, -4, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x, -1,  0,-68,  0, -4, 28,-68,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-72,  0, -4, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -8,-68,  0,  0, 24,-68,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-68,  0, -4, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-64,  0, -4, 28,-68,  0,     ,91.38691389083861,1731410969.2672846
x,  0,  0,-68,  0, -4, 24,-64,  0,     ,91.38691389083861,1731410969.2672846
x,  0, -4,-60,  0, -4, 24,-72,  0,     ,91.55004030704497,1731410969.3162715
x,  0, -4,-72,  0, -4, 24,-64,  0,     ,91.55004030704497,1731410969.3162715
x,  0, -4,-68,  0, -4, 24,-68,  0,     ,91.55004030704497,1731410969.3162715
x, -1,  0,-72,  0, -8, 24,-64,  0,     ,92.06896421670912,1731410969.4726355
x,  0, -4,-68,  0, -4, 24,-72,  0,     ,92.07073230743407,1731410969.4726355
x,  0, -4,-76,  0, -8, 24,-64,  0,     ,92.07073230743407,1731410969.4726355
x,  0, -4,-64,  0, -4, 28,-72,  0,     ,92.07073230743407,1731410969.4726355
x,  0, -4,-72,  0, -8, 20,-60,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  0,-64,  0, -4, 28,-72,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  0,-72,  0, -4, 24,-64,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  0,-64,  0, -4, 24,-68,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  0,-72,  0, -4, 24,-64,  0,     ,92.07073230743407,1731410969.4726355
x, -1,  0,-72,  0, -4, 24,-68,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  0,-76,  0, -4, 20,-64,  0,     ,92.07073230743407,1731410969.4726355
x,  0, -4,-64,  0,  0, 24,-72,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  0,-72,  0, -4, 24,-68,  0,     ,92.07073230743407,1731410969.4726355
x,  0, -4,-72,  0, -4, 20,-72,  0,     ,92.07073230743407,1731410969.4726355
x,  0, -8,-68,  0, -4, 20,-64,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  0,-68,  0, -4, 24,-68,  0,     ,92.07073230743407,1731410969.4726355
x,  0,  4,-72,  0, -4, 20,-68,  0,     ,92.07073230743407,1731410969.4726355
x,  0, -4,-68,  0, -4, 24,-68,  0,     ,92.07073230743407,1731410969.4726355
x, -1,  0,-72,  0, -4, 20,-64,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -4,-64,  0, -4, 24,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0,  0,-72,  0, -4, 20,-64,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -8,-68,  0, -4, 24,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -4,-84,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0,  0,-56,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -8,-60,  0, -4, 20,-64,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -8,-72,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -4,-72,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x, -1,  0,-64,  0, -4, 24,-72,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -4,-68,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -8,-60,  0, -4, 24,-72,  0,     ,92.74203435659408,1731410969.6742277
x,  0,  0,-72,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0,  0,-68,  0, -8, 24,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0,  0,-72,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -4,-68,  0, -8, 24,-64,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -4,-68,  0, -4, 20,-64,  0,     ,92.74203435659408,1731410969.6742277
x,  0, -4,-68,  0, -4, 20,-68,  0,     ,92.74203435659408,1731410969.6742277
x, -1,  0,-72,  0, -4, 20,-68,  0,     ,93.80806047677993,1731410969.9943557
x,  0, -4,-68,  0, -4, 24,-68,  0,     ,93.8083375597,1731410969.994439
x,  0,  0,-72,  0,  0, 20,-60,  0,     ,93.8083375597,1731410969.994439
x,  0, -4,-64,  0, -4, 24,-64,  0,     ,93.8083375597,1731410969.994439
x,  0,  0,-72,  0, -4, 20,-64,  0,     ,93.8083375597,1731410969.994439
x,  0, -4,-68,  0, -4, 24,-68,  0,     ,93.8083375597,1731410969.994439
x,  0,  0,-72,  0, -4, 20,-68,  0,     ,93.8083375597,1731410969.994439
x,  0, -4,-68,  0, -4, 20,-64,  0,     ,93.8083375597,1731410969.994439
x,  0, -4,-72,  0, -4, 20,-68,  0,     ,93.8083375597,1731410969.994439
x, -1,  0,-64,  0, -8, 20,-68,  0,     ,93.8083375597,1731410969.994439
x,  0, -4,-72,  0, -4, 20,-64,  0,     ,93.8083375597,1731410969.994439
x,  0, -4,-68,  0, -8, 20,-72,  0,     ,93.8083375597,1731410969.994439
x,  0,  0,-72,  0, -4, 20,-68,  0,     ,93.8083375597,1731410969.994439
